"Maker and Month Wise Data for All State (2025)"

"Maker","2025-Jan","2025-Feb","2025-Mar","2025-Apr","2025-May","2025-Jun","2025-Jul","2025-Aug","2025-Sep","2025-Oct","2025-Nov","2025-Dec","Total"
"SHREE KHODAL AGRO INDUSTRIES","0","0","0","0","0","0","0","0","6","17","14","44","81"
"SHREE KRISHNA ENTERPRISE","0","0","0","0","0","0","2","0","0","0","0","0","2"
"SHREE KULDEVI AGRO INDUSTRIES","0","0","2","4","0","0","4","4","2","3","2","0","21"
"SHREE MAHALAXMI AGRO INDUSTRIES","0","0","0","0","0","0","0","0","0","0","0","1","1"
"SHREE MAHALAXMI AGRO WORKS","0","0","0","0","0","4","4","0","4","5","9","7","33"
"SHREE MARUT E-AGROTECH PVT LTD","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SHREE MARUTI NANDAN BUSINESSS (P) LTD","11","5","2","9","24","11","11","3","2","4","6","13","101"
"SHREE MELADI WELDING WORKS","0","0","0","0","0","0","0","0","0","1","0","0","1"
"SHREE MOTORS","0","0","0","0","0","0","0","0","0","4","2","5","11"
"SHREE PRABHAT AGRO INDUSTRIES","0","0","1","1","3","0","1","1","2","0","0","0","9"
"SHREE RADHE ENGINEERING BARGARH STATION ROAD","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SHREE RAM AGRO INDUSTRIES","0","0","1","13","13","3","4","13","8","13","8","12","88"
"SHREE RAM ENGINEERING WORKS","0","0","2","0","0","1","0","1","0","0","0","0","4"
"SHREE SAI AGRO ENGINEERING WORKS","0","0","0","0","1","0","0","1","0","0","0","1","3"
"SHREE SHYAM AGRO PRODUCTS BARGARH RAILWAY STATION","3","1","1","1","0","2","1","0","0","0","2","1","12"
"SHREE SHYAM AGROTECH","148","78","69","94","68","71","71","60","68","106","136","85","1054"
"SHREE SHYAM INDUSTRIES BARGARH TELENTIKRA","0","0","1","3","0","0","1","1","0","0","0","1","7"
"SHREE SIDHIVINAYAK AUTO","21","10","16","45","62","28","18","8","5","10","4","1","228"
"SHREE SWASTIK ENGINEERING CUTTACK MADHUPATNA","6","10","22","8","10","7","8","7","4","6","14","21","123"
"SHREE VISHNU KRUSHISADHAN WORKS","0","0","0","0","0","0","0","1","5","3","5","5","19"
"SHREE VISHWAKARMA TRAILER WORK","0","1","2","0","2","1","0","2","7","11","1","2","29"
"SHREEJI INDUSTRIES","0","0","1","0","0","0","0","2","0","0","0","0","3"
"SHREYA ENGINEERS","0","0","1","2","0","0","0","0","0","0","0","0","3"
"SHRI BARSANA E-VEHICLES PVT LTD","473","419","446","473","404","415","417","388","427","391","356","374","4983"
"SHRI DATTA AGRO INDUSTRIES","7","11","3","7","0","5","25","5","7","13","3","10","96"
"SHRI GANESH ENGINERRING WORKS","1","0","0","0","0","3","0","0","0","1","0","0","5"
"SHRI KALIKA AGRICULTURE EQUIPMENT","0","0","0","0","0","0","1","1","0","0","0","1","3"
"SHRI KRISHNA INDUSTRIES","1","3","3","6","0","0","0","0","0","0","0","0","13"
"SHRI LAXMI ENGINEERING WORKS","1","8","8","4","0","0","0","0","0","0","0","0","21"
"SHRI MAHALAXMI AGRO IND","0","1","1","2","0","0","0","0","0","0","0","1","5"
"SHRI NAMO ELECTRIC AUTOMOTIVE","98","78","71","62","97","49","56","43","94","72","107","74","901"
"SHRI NANDI TRAILER WORKS","0","0","0","0","0","1","0","0","0","0","0","0","1"
"SHRI RAM INDUSTRIES","0","0","0","0","0","0","0","0","0","1","0","0","1"
"SHRI RAM IRON WORKS","0","0","0","0","0","0","0","0","5","0","0","0","5"
"SHRI SHANKAR ENG WORKS","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SHRI SHIVAJI ENG WORKS","4","4","3","4","5","2","1","5","4","2","11","2","47"
"SHRI SHIVSHIDHA AGRI IMPLIMENT","4","0","0","0","1","0","0","0","0","0","0","0","5"
"SHRI SHYAM ENGG WORKS","3","5","1","1","0","0","0","0","0","0","0","0","10"
"SHRI SIDDH BABA AUTOMOBILES","0","0","0","0","0","0","0","0","0","2","1","0","3"
"SHRI SWASTIK ENGG","2","0","1","1","2","0","0","0","0","0","1","0","7"
"SHRI TIRUMALA ENGINEERING WORKS","18","16","19","21","0","0","0","0","0","0","0","0","74"
"SHRI VADESHWAR TRAILORS","0","0","3","7","3","0","0","0","1","1","0","0","15"
"SHRI VENKATARAMANA TRAILER WORK","1","1","0","0","0","0","0","0","0","0","0","0","2"
"SHRI VENKATESHWAR AGRO INDUSTRIES","0","1","0","0","0","0","0","1","0","0","1","0","3"
"SHRI VENKATESHWARA ENGINEERING WORKS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SHRI VIJAY ENGINEERING WORKS","0","0","0","2","0","0","0","0","7","2","0","8","19"
"SHRI VINAYAK INDUSTRIES","5","4","3","4","0","0","0","0","0","0","0","0","16"
"SHRI VISHWAKARMA AUTOMOBILE","14","18","10","22","5","4","2","6","13","24","20","21","159"
"SHRINIWAS AGRO INDUSTRIES","5","1","4","2","2","1","4","1","5","4","13","1","43"
"SHRIRAJ ELECTRIC VEHICLES","88","72","82","85","75","91","87","124","81","110","194","439","1528"
"SHUBHAM MANUFACTURER","0","1","0","0","5","0","0","0","0","0","3","103","112"
"SHUBHLAKSHMI AGRO INDUSTRIES","0","0","0","1","0","0","4","1","1","3","3","3","16"
"SHUBHMARUTI AGRITECH PVT LTD","0","0","0","0","0","1","0","0","4","0","1","0","6"
"SHUZIA EVEHICLE PVT LTD","0","0","0","0","0","0","0","0","0","0","0","1","1"
"SHYAM AGRO INDUSTRIES","0","0","2","0","0","1","0","0","0","0","0","0","3"
"SHYAM ENGG WORKS","0","0","0","0","0","0","0","7","0","5","4","8","24"
"SIDANA INDUSTRIES","0","0","0","0","3","4","15","20","25","22","47","34","170"
"SIDDHAKALA ENGINEERING AND WELDING WORKS
","0","5","2","0","0","0","4","1","2","1","2","1","18"
"SIDHI DURGA ENGINEERING","1","0","0","0","1","0","0","0","0","0","0","0","2"
"SIDHI DURGA ENGINEERING TRAILOR CUTTACK MADHUPATAN","11","6","4","6","9","4","4","4","3","3","4","4","62"
"SILVER CONSUMER ELECTRICALS LTD","0","0","0","0","0","0","0","0","3","6","23","18","50"
"SILVER HAWKS VEHICLES PVT LTD","0","0","0","0","0","0","0","0","0","0","1","0","1"
"SIMPLEENERGY PVT LTD","335","260","430","332","389","440","514","735","677","1058","783","674","6627"
"SINGH AUTOMOBILES","83","59","112","112","120","72","74","83","92","83","132","105","1127"
"SINGH ENGINEERING WORKS BARGARH RAILWAY STATION","3","1","5","2","0","1","0","0","0","0","0","0","12"
"SINGHAL ENTERPRISES","16","7","12","16","22","13","13","18","8","7","13","10","155"
"SIRF INDIA VEHICLES PVT LTD","21","10","16","31","11","29","7","13","8","20","10","12","188"
"SITARAM WELDING WORKS","0","1","3","0","1","0","0","0","0","1","0","1","7"
"SIVA INDUSTRIES","0","1","0","0","0","0","1","0","0","0","0","0","2"
"SIWACH STEEL PVT LTD","0","0","0","0","0","0","2","0","0","0","0","0","2"
"SIX SENSES AUTOMOTIVE PVT LTD","1","1","5","5","5","1","9","5","2","1","1","2","38"
"SIYARAM TRAILORS","0","0","0","0","0","0","0","0","0","0","2","0","2"
"SKODA AUTO AS","9","2","2","1","0","2","0","0","5","0","23","37","81"
"SKODA AUTO INDIA PVT LTD","0","0","0","0","0","1","0","0","1","0","0","0","2"
"SKODA AUTO VOLKSWAGEN INDIA PVT LTD","10183","7126","9919","10622","9327","8491","8810","8975","7390","13378","10324","10139","114684"
"SKS TRADE INDIA PVT LTD","807","689","851","823","840","803","929","839","719","910","876","765","9851"
"SKYBOLT INDUSTRIES PVT LTD","0","0","0","0","31","27","42","27","14","47","44","24","256"
"SKYRIDE AUTOMOTIVE","0","2","0","0","0","0","1","0","0","0","0","0","3"
"SKYY RIDER ELECTRIC PRIVATE LIMITED","17","17","17","10","17","3","7","11","15","18","14","5","151"
"SM INTERNATIONAL","0","0","0","16","14","0","0","0","13","7","15","4","69"
"SMAP VEHICLES (IMPORTER: ELEGO MOTORS)","1","1","0","3","2","1","0","0","0","0","2","0","10"
"SMARDA INDUSTRY (IMPORTER: RHYNO)","2","1","0","0","0","0","0","3","0","0","0","0","6"
"SMART ELECTRO MOTORS","8","7","3","5","6","2","1","1","0","15","5","4","57"
"SMITH MOTORS PVT LTD","0","0","0","0","0","0","1","0","0","0","0","0","1"
"SML MAHINDRA LTD","717","836","1077","1250","1570","1586","1402","1078","763","870","822","934","12905"
"SMV GREEN SOLUTIONS PVT LTD","0","0","0","24","16","9","25","23","23","17","54","28","219"
"SN SOLAR ENERGY","32","28","45","36","36","31","37","28","15","24","34","36","382"
"SOKUDO ELECTRIC INDIA PVT LTD","48","54","10","45","40","44","62","41","59","46","82","83","614"
"SOLANKE ENGINEERING WORKS","1","0","5","0","0","0","0","0","0","0","5","0","11"
"SONAL INDUSTRIES","0","0","1","0","1","0","0","0","0","0","0","2","4"
"SONALIKA INTERNATIONAL TRACTORS LIMITED","2","0","1","2","2","0","1","1","2","0","0","0","11"
"SONI E VEHICLE PVT LTD","0","1","1","0","0","0","0","0","0","0","0","0","2"
"SPEED AUTO TECH","1","4","1","12","7","1","0","4","1","0","3","1","35"
"SPEEDLOOP AUTO PVT LTD","0","0","0","0","0","0","0","0","3","0","1","0","4"
"SPEEDWAYS ELECTRIC","0","0","0","0","0","1","0","0","0","0","0","0","1"
"SPEEDY JOY AUTOMOBILE","0","0","0","0","0","0","0","0","0","1","1","0","2"
"SPEEGO VEHICLES CO PVT LTD","262","199","190","182","177","172","176","114","135","155","146","155","2063"
"SRD RENEWABLES","179","110","139","330","187","152","148","140","120","79","173","104","1861"
"SRI AGENCY & FABRICATION,GOPINATH NAGAR,BERHAMPUR","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SRI AGENCY AND FABRICATOR GANJAM BERHAMPUR","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SRI AVP ENGINEERING WORKS BARGARH RENGALICAMP","1","0","5","13","4","1","0","2","1","2","1","2","32"
"SRI AYYAPPA AGRO INDUSTRIES AP1713672081","0","0","0","0","0","3","3","1","1","2","4","2","16"
"SRI BALAJI ENGINEERING WORKS AP35060002020","5","8","9","6","5","1","8","8","6","9","19","27","111"
"SRI BHAVANI ENGINEERING WORKS AP178270824","3","8","13","6","4","5","2","2","4","5","5","0","57"
"SRI DURGA MANIKANTA WELDING WORKS AP1913662909","0","0","0","0","0","0","0","0","0","4","2","6","12"
"SRI DURGA TRAILERS AP315794156","0","0","0","0","0","0","0","4","1","7","5","7","24"
"SRI GANESH ENGINNERING WORKS AP56240472","0","0","0","0","1","5","1","2","7","8","7","5","36"
"SRI GAYATHRI ENGINEERING WORKS AP1014203799","0","0","0","0","0","0","0","4","1","3","5","3","16"
"SRI GAYATRI ENGINEERING WORKS AP235532582","0","0","0","0","0","1","2","0","0","3","0","4","10"
"SRI GOWRI  ENGINEERING WORKS AP203623577","0","0","0","0","0","0","1","0","0","0","0","0","1"
"SRI KALKI BHAGAVAN ENGINEERING WORKS AP213191551","0","0","0","0","0","0","1","1","0","2","4","4","12"
"SRI KRISHNA ENGINEERING WORKS AP56120542","0","0","0","0","0","0","0","0","3","0","0","0","3"
"SRI LAKSHMI ENGINEERING WORKS AP203583506","0","0","0","0","0","0","1","0","2","0","1","0","4"
"SRI LAKSHMI ENGINEERING WORKS AP29073576","16","8","19","3","8","3","6","9","18","19","18","21","148"
"SRI LAKSHMI GANAPATHI ENGG WORKS AP235601381","8","10","15","10","25","10","16","21","19","12","41","14","201"
"SRI LAKSHMI GANESH ENGINEERING WORKS AP105023461","0","0","0","0","0","0","1","1","1","1","0","8","12"
"SRI LAKSHMI SRINIVASA AGRO INDUSTRIES AP235640702","0","0","0","0","0","0","0","0","1","0","8","1","10"
"SRI MANI RAMANA AGRO INDUSTRIES AP203570135","0","0","0","0","0","0","0","1","0","0","0","0","1"
"SRI MANIKANTA ENGINEERING WORKS,KADAPA AP49604028","4","13","16","6","3","15","14","6","12","17","22","11","139"
"SRI NAVADURGA AGRO WORKS AP193673558","0","0","0","0","0","0","0","2","0","0","0","0","2"
"SRI PADMAVATHI ENGINEERING WORKS AP203572915","1","2","3","2","0","2","1","2","0","4","2","1","20"
"SRI RAVI ENGINEERING WORKS AP117792684","0","0","0","0","0","2","6","1","0","0","0","0","9"
"SRI SAI AGRICULTURAL EQUIPMENT","2","2","0","0","0","0","1","0","0","0","0","0","5"
"SRI SAI AGRO INDUSTRIES AP105380115","1","3","4","3","2","2","4","3","3","6","4","10","45"
"SRI SAI ENGINEERING WORKS AP235640703","23","27","30","19","20","18","11","10","20","29","20","25","252"
"SRI SAI KIRAN ENGG WORKS AP203622972","0","2","3","1","0","1","2","4","3","5","8","0","29"
"SRI SAI LAKSHMI ENGINEERING WORKS AP55994378","0","0","0","0","0","0","0","0","5","4","6","6","21"
"SRI SAI RAM AGRO WORKS AP1913660710","0","0","0","0","0","0","0","0","1","0","0","0","1"
"SRI SANKAR ENGINEERING WORKS SAMBALPUR MANESWAR","9","15","9","7","15","3","0","6","19","7","21","14","125"
"SRI SATYA AGRO INDUSTRIES AP105441870","0","0","0","0","0","0","0","0","0","0","0","8","8"
"SRI SEETHA RAMA SMALL SCALE INDUSTRIES AP56151245","0","0","0","0","0","1","0","0","0","0","0","0","1"
"SRI SIVA DURGA AGRO INDUSTRIES AP56094199","0","0","0","0","0","0","2","1","1","0","0","1","5"
"SRI SIVA SIVANI AGRO INDUSTRIES AP203394137","0","0","0","0","0","0","7","1","1","1","2","2","14"
"SRI SRI MARUTHI ENGINEERING WORKS AP235744011","1","1","0","3","0","0","0","1","0","0","0","3","9"
"SRI SRINIVASA AUTO ENGNEERING WORKS AP105381065","0","0","0","0","0","2","1","2","1","4","3","3","16"
"SRI SRINIVASA ENGINEERING WORKS AP213071506","20","9","19","9","16","18","18","14","18","30","14","14","199"
"SRI SURYA ENGINEERING AP514581410","0","0","0","0","0","0","1","3","1","1","2","4","12"
"SRI VENKATA RAMANA ENGINEERING WORKS AP56240488","5","2","7","5","5","5","0","1","4","0","2","2","38"
"SRI VENKATA SAI ENGINEERING WORKS AP203513559","0","0","0","0","0","1","6","3","4","1","6","7","28"
"SRI VENKATALAKSHMI ENGINEERING WORKS AP203570431","0","0","0","0","0","0","2","2","0","0","0","0","4"
"SRI VENKATESWARA ENGINEERING WORKS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SRI VENKATESWARA ENGINEERING WORKS AP105380358","13","9","33","19","15","16","21","18","34","46","57","38","319"
"SRI VENKATESWARA ENGINEERING WORKS AP313381731","0","0","0","0","0","0","0","2","0","0","0","0","2"
"SRI VENKATESWARA SWAMY AGRO INDUSTRIES AP105380896","0","0","0","0","0","0","0","0","0","0","1","0","1"
"SRI VIJAYALAKSHMI AGRO INDUSTRIES AP235531371","0","0","0","0","0","0","1","0","2","2","4","3","12"
"SRI VINAYAKA ENGINEERING WORKS AP56120493","0","0","0","0","0","0","2","1","0","0","0","3","6"
"SRIBALAJI TRAILER WORKS AP1514052715","0","0","0","0","0","0","0","0","0","2","0","0","2"
"SRINIVAS E VEHICLE","1","1","3","7","0","1","0","0","1","2","2","1","19"
"SRINIVAS ENGINEERING WORKS RAYAGADA","5","5","1","3","3","4","0","4","5","2","6","2","40"
"SRIRAGHAVAKRISHNASMALLSCALEENGINEERING AP213033561","0","0","0","0","0","1","0","1","1","1","0","2","6"
"SRISAILESWARA  PRODDATUR TROLLEYWORKSAP44060012024","0","0","0","0","0","0","0","0","0","4","0","2","6"
"SRIVARU MOTORS PVT LTD","1","1","1","1","0","3","1","1","4","2","1","1","17"
"SRIVENKATESWARAENGINEERINGWORKS AP315793529","0","0","0","0","0","1","2","1","3","1","4","1","13"
"SRIVIJAY E-VEHICLES PVT LTD","0","0","0","0","0","2","15","9","0","12","4","2","44"
"SSB INDISTRIES","119","99","87","100","97","142","145","124","113","152","179","135","1492"
"SSEV ENTERPRISES PRIVATE LIMITED","77","50","68","143","268","167","121","116","139","83","104","90","1426"
"SSV TECHNOLOGIES","0","0","0","0","0","2","0","0","1","0","0","0","3"
"STANDARD AGRICULTURE WORKS(R)","0","1","1","0","2","0","0","0","0","0","0","0","4"
"STANDARD COMBINES PVT LTD","0","1","1","0","1","0","0","0","0","1","0","0","4"
"STANDARD CORPORATION INDIA LTD","32","22","30","15","32","31","15","16","11","36","11","38","289"
"STAR BULL E MOTORS","51","43","61","161","122","46","64","52","67","40","66","49","822"
"STAR IGLOBAL AUTOMOTIVE PVT LTD","15","21","21","8","14","4","7","4","15","8","12","3","132"
"STAR INDUSTRIES","5","1","1","14","14","11","13","7","7","0","1","3","77"
"STAR SMART BIKES PVT LTD","0","0","0","0","0","0","4","5","5","0","7","1","22"
"STAR WELDING WORKS","0","0","0","1","0","1","1","0","2","1","0","1","7"
"STELLANTIS AUTOMOBILES INDIA PVT LTD","830","447","363","460","431","476","585","459","406","1010","1048","1049","7564"
"STELLANTIS INDIA PVT LTD","472","363","347","328","301","293","289","260","235","409","317","276","3890"
"STRENGTH AUTOELECTRIC PVT LTD","38","41","42","47","38","41","59","59","51","75","124","132","747"
"SUBHADRA ENGINEERING CUTTACK NUAPADA","12","6","5","9","7","1","5","2","2","3","0","7","59"
"SUBHADRA ENGINEERING NUAPADA","3","0","0","1","2","0","0","0","0","0","0","1","7"
"SUBHAM ENGINEERING BALASORE BALIAPAL","4","2","10","8","10","5","4","1","1","1","3","5","54"
"SUBRAHMANYESWARA AGRO INDUSTRIES AP105380107","0","0","0","0","0","1","3","0","1","3","8","6","22"
"SUBRAHMANYESWARA ENGG WORKS AP235530208","0","0","0","0","0","3","3","2","4","6","10","10","38"
"SUBRAMANYESWARA INDUSTRIES","6","7","6","1","0","0","0","0","0","0","0","0","20"
"SUDHA ENGINEERING WORKS","0","1","1","1","0","0","0","0","0","0","0","0","3"
"SUDHRAJ ELECTRIC MOBILITY PVT. LTD.","40","27","45","75","106","35","27","33","35","32","69","62","586"
"SUKHDEV AGRO INDUSTRIES","0","1","0","0","0","0","0","2","0","1","0","0","4"
"SUKHWINDERA AGRO INDUSTRIES","0","0","0","2","0","1","0","0","0","0","0","0","3"
"SUMEC CO LTD (IMPORTER: ROUTE & MARS EV LLP)","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SUMFONL AUTO TRADERS PVT LTD","11","10","10","14","14","11","13","11","3","4","15","32","148"
"SUN INDUSTRIES","50","24","38","59","69","55","57","62","45","76","109","95","739"
"SUNANDA GREENTECH PVT LTD","34","34","22","18","32","14","33","28","23","34","24","7","303"
"SUNARIYA MOTORS PVT LTD","3","0","0","0","0","0","0","0","0","0","0","0","3"
"SUNHOK WHEELS PVT LTD","0","0","0","0","0","0","0","0","0","0","0","8","8"
"SUNIL AGRO ENGINEERING WORKS","2","0","0","0","0","0","0","0","0","0","0","0","2"
"SUNIL AGRO ENGINEERING WORKS ANGUL PANCHAMAHALA","1","0","0","2","0","1","1","3","0","0","0","0","8"
"SUNJET ENERGY PVT LTD","0","0","1","1","1","1","5","4","7","6","18","36","80"
"SUNSET TRADE PVT LTD","6","2","1","2","2","2","7","7","5","0","18","44","96"
"SUNSHINE TECHNOLOGIES","7","12","1","45","12","0","3","2","8","1","2","2","95"
"SUNULTRA POWER SOLUTIONS PVT LTD","4","1","1","1","2","4","4","4","5","1","0","0","27"
"SUPER METRO INDUSTRIES","132","81","99","139","152","106","135","105","79","99","114","93","1334"
"SUPER POWER MOTORS","12","10","14","33","21","12","14","13","8","8","14","5","164"
"SUPER STANDARD AGRO COMBINE","3","2","2","1","7","1","1","0","1","2","1","4","25"
"SUPER TECHNO AUTOMOTIVE LLP","8","2","6","25","33","23","30","16","18","5","17","21","204"
"SUPERECO AUTOMOTIVE CO","16","11","7","7","9","18","3","20","11","14","21","7","144"
"SUPERTECH EV LIMITED","206","150","203","170","188","153","181","145","129","124","163","156","1968"
"SUPREME SALES AGENCY","12","10","23","39","35","35","33","50","65","68","80","118","568"
"SUPREME SMART POWER PVT LTD","28","20","29","10","6","6","1","3","2","3","7","8","123"
"SUPROVA ENTERPRISE","0","0","0","0","0","0","0","0","0","0","0","3","3"
"SURAJ ENGINEERING WORKS","2","0","4","0","4","0","0","0","1","2","2","1","16"
"SUREJA AUTO INDUSTRIES","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SURESH AGRO PROODUCTS AP105381068","0","0","0","0","0","0","0","1","7","3","3","4","18"
"SURINDERA AGRO INSDUSTRIES","14","26","37","18","16","21","11","17","24","27","12","47","270"
"SURINDERA COMBINES PVT LTD","0","0","1","0","0","0","0","0","4","1","3","1","10"
"SURJA AUTOMOTIVE PVT LTD","0","0","0","0","0","0","1","0","2","1","4","0","8"
"SURYA INTERNATIONAL","0","1","0","1","4","2","0","1","0","0","0","1","10"
"SURYA MOTORS","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SURYA STEEL WORKS","0","0","0","0","6","0","0","0","0","4","0","0","10"
"SUSHAMA MOTORS PVT LTD","0","0","0","0","0","0","0","0","0","3","4","0","7"
"SUZUKI MOTORCYCLE INDIA PVT LTD","93104","81005","88979","97256","93127","90433","93997","96182","82446","142136","111334","86127","1156126"
"SVITCH MOTOCORP PVT LTD","0","0","0","0","0","0","0","0","0","0","1","1","2"
"SVS ENTERPRISES","2","5","0","2","0","0","2","8","3","2","2","1","27"
"SWADESH MOTORS AND TRACTORS LTD","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SWAMI AGRO TECH","0","1","1","0","1","0","0","1","1","1","0","0","6"
"SWAMI ENGINEERING WORKS","0","2","0","0","0","0","0","0","0","0","0","0","2"
"SWARAJ AUTOMOTIVES LTD","19","21","18","7","21","24","18","14","17","19","25","26","229"
"SWARNALATHA ENGINEERING WORKS AP49764388","0","0","0","0","0","0","0","1","3","9","5","6","24"
"SWARNCHAKRA AUTOMOBILES PVT LTD","3","4","2","4","2","0","1","3","0","0","1","5","25"
"SWASTIK","21","0","0","0","8","2","5","9","9","7","1","5","67"
"SWASTIK ENGINEERING WORKS","0","0","0","0","0","1","5","0","2","0","3","9","20"
"SWASTIK INDUSTRIES","0","0","3","2","0","0","1","2","1","1","4","2","16"
"SWITCH MOBILITY AUTOMOTIVE LTD","201","176","166","35","127","167","116","287","160","152","125","320","2032"
"SYAN AGRO INDUSTRY","6","8","6","11","6","9","2","8","10","8","2","0","76"
"SYNDICATE AUTO COMPONENTS","20","14","8","20","13","11","20","19","14","12","15","12","178"
"T U K INDUSTRIES","381","318","378","554","561","365","362","343","351","328","572","459","4972"
"TADANO LIMITED","0","0","0","0","0","0","0","0","1","0","0","0","1"
"TAFE LIMITED","10840","6579","7061","6842","7500","9814","9655","11030","7944","9618","13559","11486","111928"
"TAKAHARA TECHNO SYSTEMS","0","0","0","0","0","0","0","0","0","0","1","2","3"
"TAMARIA VENTURES","2","0","0","0","0","0","0","0","3","4","0","0","9"
"TAO POWER PRIVATE LIMITED","0","0","1","1","0","1","0","0","1","0","0","0","4"
"TARA MAA MACHINERY","14","10","8","17","14","4","7","29","21","31","132","393","680"
"TARLE CONSTRUCTION EQUIPMENTS PVT LTD","2","1","5","0","2","3","0","0","0","0","0","1","14"
"TATA ADVANCED SYSTEMS LTD","106","71","69","36","10","5","31","35","9","46","23","49","490"
"TATA HITACHI CONSTRUCTION MACHINERY COMP. PVT LTD","117","134","133","145","165","330","23","30","44","72","64","86","1343"
"TATA INTERNATIONAL VEHICLE APPLICATIONS PVT LTD","10","0","15","15","61","14","2","20","19","30","23","14","223"
"TATA MOTORS LTD","33138","28689","32568","32786","28077","26449","27552","26141","25146","36858","34320","31305","363029"
"TATA MOTORS PASSENGER VEHICLES LTD","51806","36196","45511","41178","33803","31300","34877","32166","36487","70877","49605","47962","511768"
"TATA PASSENGER ELECTRIC MOBILITY LTD","5980","4436","5406","5327","5069","5357","6716","8054","7356","8244","7191","7547","76683"
"TAURUS ELECTRIC VEHICLES","12","4","7","11","10","14","16","12","9","10","9","16","130"
"TEJAS ENERGY","6","4","3","12","7","8","5","7","4","5","7","1","69"
"TEREX EQUIPMENT PVT LTD","2","0","0","0","0","0","0","0","0","0","0","0","2"
"TEREX INDIA PRIVATE LIMITED","15","12","14","3","12","23","5","2","10","18","18","13","145"
"TERRA MOTORS INDIA PVT LTD","635","583","729","570","870","816","1014","832","698","829","1339","1620","10535"
"TESLA INDIA MOTORS AND ENERGY PVT LTD","0","0","0","0","0","0","0","0","69","40","48","69","226"
"THAVE ENTERPRISES","14","8","13","5","14","6","29","12","32","24","38","8","203"
"THIRUMALA ENGG WORKS","1","4","7","11","3","5","9","4","6","6","2","3","61"
"THIRUMALA ENGINEERING WORKS AP29071505","0","0","0","0","0","0","2","3","5","2","4","9","25"
"THUKRAL ELECTRIC BIKES PVT LTD","786","607","565","647","532","522","468","431","419","444","493","391","6305"
"TI CLEAN MOBILITY PVT LTD","560","532","539","504","499","488","597","583","550","624","649","724","6849"
"TIANJIN DFXK PETROLEUM MACHINERY CO. LTD.","0","0","0","0","0","1","0","0","0","0","0","0","1"
"TIGER AUTOMOBILES COMPANY","0","1","1","3","2","2","2","2","13","5","3","8","42"
"TII INDIA PVT LTD","11","0","16","6","5","6","4","0","5","2","6","6","67"
"TIL LIMITED","1","0","0","0","0","1","0","0","1","0","0","0","3"
"TIL LTD","1","2","2","2","1","0","0","0","1","0","1","0","10"
"TIRANGA AUTOTECH INDIA PVT LTD","0","1","2","0","2","6","4","4","6","6","27","30","88"
"TIRTH AGRO INDUSTRY","0","0","2","14","12","5","3","7","2","2","3","9","59"
"TIRTH AGRO TECHNOLOGY PVT LTD","44","25","49","25","33","11","18","11","16","48","68","107","455"
"TIRTH HYGIENE TECHNOLOGY PVT LTD","0","0","0","0","2","0","0","0","0","0","0","0","2"
"TIRUPATI DISTRIBUTOR","3","0","5","0","0","0","0","1","1","0","5","1","16"
"TIVOLT ELECTRIC VEHICLES PVT LTD","6","5","3","10","17","5","17","28","35","47","66","77","316"
"TOGOR ENGINEERING WORKS","2","0","2","0","0","0","0","0","1","0","0","2","7"
"TOP TEAM MACHINES PVT LTD","87","88","83","179","134","126","109","64","54","91","50","30","1095"
"TORK MOTORS PVT LTD","0","0","0","0","0","0","0","0","0","0","2","0","2"
"TOYOTA HIACE GL COMMUTER","2","1","1","1","1","0","1","2","0","0","0","0","9"
"TOYOTA KIRLOSKAR MOTOR PVT LTD","32342","24286","26462","26697","24880","25177","27909","27790","23241","38559","30782","28618","336743"
"TOYOTA MATERIAL HANDLING INDIA PVT LTD","21","10","22","23","15","48","12","1","8","1","5","12","178"
"TPS INFRASTRUCTURE LTD","2","6","3","5","2","1","5","0","0","0","0","0","24"
"TRACLAXX TRACTORS PVT.LTD","0","0","0","0","0","0","0","1","0","0","0","0","1"
"TRANS MECH SYSTEMS","0","0","0","0","0","0","0","0","2","0","2","0","4"
"TRANSPORT ENGINEERING SOLUTIONS INDIA PVT LTD","2","0","8","2","0","8","2","0","8","0","3","0","33"
"TRATEC ENGINEERS PVT LTD","6","8","10","4","0","2","2","4","21","7","18","0","82"
"TRATICO ENGINEERING INDIA PVT LTD","3","0","2","0","0","1","0","0","0","0","0","0","6"
"TRIMURTI AGRO INDUSTRIES","2","1","2","1","0","1","1","0","2","1","6","17","34"
"TRIMURTI INDUSTRIES","0","1","1","1","1","1","0","0","0","5","0","6","16"
"TRIMURTI TRAILER","14","12","14","5","1","4","24","8","1","0","7","5","95"
"TRINITY ELECTRIC VEHICLES PVT LTD","17","8","10","10","5","3","21","3","1","16","11","0","105"
"TRISHIKA INDUSTRIES","8","6","8","12","2","5","3","4","2","3","2","0","55"
